주소,분류,응급여부,간이약도,이름,Tel,Tel_E,월close,월open,화close,화open,수close,수open,목close,목open,금close,금open,토close,토open,일close,일open,공close,공open,위도,경도 
충청북도 보은군 산외면 구티1길 19-5 ,R,0,,산외보건지소,043-542-4075,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.55181355024306,127.73098263574064
충청북도 보은군 속리산면 법주사로 248-22,R,0,,속리산보건지소,043-543-3943,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.53101643841059,127.82321435213659
충청북도 보은군 보은읍 강신1길 34,R,0,,강신보건진료소,043-542-2035,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.502839469134074,127.74953997996039
충청북도 보은군 내북면 산척상궁로 370-121 ,R,0,,궁보건진료소,043-542-0838,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.516885159246826,127.6507955849794
충청북도 영동군 매곡면 민주지산로 3594-2,R,0,,매곡보건지소,043-743-2018,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.190619773118854,127.93288130269423
부산광역시 기장군 기장읍 기장대로 560,R,0,버스정류장: 기장군청,부산광역시기장군보건소,051-709-4795,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.24417087170623,129.2226445661351
전라남도 장성군 동화로 121 (동화면) ,R,0,장성군 동화면 월산리279이고 장성삼계간6차선도로에서 임곡방향으로,동화면월산보건진료소,061-392-8161,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.24782350550454,126.73017957893748
경상남도 산청군 산청읍 중앙로 97,R,1,,산청군보건의료원,055-970-7500,055-970-7582,1730,0900,1730,0900,1730,0900,1730,0900,1730,0900,,,,,,,35.4160463200281,127.88419591621033
제주특별자치도 서귀포시 대정읍 도원로 37,R,0,신도리사무소 서쪽,서귀포시서부신도보건진료소,064-760-6386,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,33.277485195904426,126.17425105541602
"대구광역시 달성군 옥포면 기산1길 29-3,",R,0,,달성군옥포면반송보건진료소,053-616-5778,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.78877977637336,128.46372709419538
경상남도 통영시 안개4길 108,R,0,,통영시보건소,055-650-6010,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,34.85980919582669,128.43201654325148
"경상남도 통영시 사량면 진촌2길 6-15,",R,0,,통영시사량면보건지소,055-650-2531,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,34.84338267562574,128.22510874846762
경상남도 통영시 욕지면 중촌길 200,R,0,,통영시욕지면보건지소,055-650-2514,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,34.63653254071793,128.26408336631772
"경상남도 통영시 한산면 한산일주로 884,",R,0,,통영시한산면보건지소,055-650-2521,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,34.766798496549285,128.50331661186286
"경상남도 통영시 욕지면 두미남부길 120,",R,0,,두미보건진료소,055-645-2551,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,34.69951134309608,128.19915296341412
경상남도 통영시 광도면 안정로 813 ,R,0,,통영시광도면안정보건진료소,055-649-2280,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,34.94792401462926,128.41129252678226
경상남도 통영시 광도면 용호로 270-17 ,R,0,,통영시광도면용호리보건진료소,055-649-0267,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,34.87338984648386,128.39412026722888
"경상남도 통영시 한산면 대촌길 9,",R,0,,통영시보건소두억보건진료소,055-641-5477,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,34.785006976960744,128.47961303035856
"경상남도 통영시 사량면 능양아랫길 30-16,",R,0,,통영시사량면양지리보건진료소,055-649-7765,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,34.808796778834775,128.23578369290675
경상남도 통영시 산양읍 곤리길 15,R,0,,통영시산양읍곤리보건진료소,055-643-7287,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,34.782485543230884,128.3711034807394
강원도 정선군 화암면 풍촌1길 12-8,R,0,정선 미술관 옆,정선군보건소호촌진료소,033-562-1834,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,37.30748082427306,128.82546138465875
전라남도 함평군 함평읍 중앙길 54-8,R,0,"함평군법원, 함평터미널 근처",함평군보건소,061-320-3547,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,1300,0900,,,,,35.06243548068743,126.52431607932077
경상남도 통영시 산양읍 풍화일주로 649-13,R,0,,통영시산양읍풍화리보건진료소,055-648-0115,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,34.82751252047656,128.33961297572668
경상남도 통영시 산양읍 학림길 87,R,0,,통영시산양읍학림보건진료소,055-644-1024,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,34.74771361974811,128.4073854196304
경상남도 통영시 욕지면 상리길 41 (노대보건지료소),R,0,,노대보건진료소,055-644-3778,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,34.669738228144745,128.2455615840211
"경상남도 통영시 욕지면 십리골길 32-21,",R,0,,통영시욕지면연화보건진료소,055-643-6966,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,34.64867827519394,128.35157573044452
"경상남도 통영시 용남면 동부길 64,",R,0,,통영시용남면지도리보건진료소,055-642-2629,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,34.91474496717513,128.4694160263617
경상남도 통영시 한산면 당금길 45-1 ,R,0,,통영시한산면매물도보건진료소,055-645-2414,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,34.6475206894161,128.57592073859772
"경상남도 통영시 한산면 외항길 48-63,",R,0,,통영시한산면비진보건진료소,055-643-3385,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,34.72141882024956,128.46098370415237
"경상남도 통영시 한산면 소고포길 6,",R,0,,통영시한산면염호리보건진료소,055-648-5013,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,34.79553743143533,128.48763286522876
"경상남도 통영시 한산면 추원2길 15-5,",R,0,,통영시한산면추봉리보건진료소,055-649-9014,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,34.757133924920694,128.52956972041278
"경상남도 통영시 한산면 호두1길 65-38,",R,0,,통영시한산면호두보건진료소,055-648-9015,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,34.73858215393846,128.50316338897042
전라북도 고창군 부안면 농원길 45,R,0,,부안면상암보건진료소,063-560-8799,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.56083586129496,126.63292844809354
경상북도 청도군 화양읍 청화로 79-11,R,0,,청도군보건소,054-370-6472,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.647903326619904,128.73697455882802
경상북도 청도군 각남면 예리2길 11,R,0,,각남보건지소,054-370-6463,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.64365522569166,128.65919921743549
경상북도 청도군 각북면 헐티로 801,R,0,,각북보건지소,054-370-6465,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.68707051517736,128.58933225612077
경상북도 청도군 금천면 선암로 575,R,0,,금천보건지소,054-370-6468,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.68726853617718,128.8928564638832
경상북도 청도군 매전면 청려로 3679,R,0,,매전보건지소,054-370-6469,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.66670074944886,128.854423986415
경상북도 청도군 운문면 대천2길 13,R,0,,운문보건지소,054-370-6467,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.716568055172786,128.91254509454282
경상북도 청도군 이서면 학산길 17-7,R,0,,이서보건지소,054-370-6466,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.662306252969884,128.66594519078947
경상북도 청도군 풍각면 송서로 81,R,0,,풍각보건지소,054-370-6464,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.639754497549106,128.61974765660148
"경상북도 청도군 화양읍 도주관로 186,",R,0,,화양보건지소,054-373-4404,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.650213888888892,128.708302777777789
"경상북도 청도군 매전면 원정자길 13,",R,0,,관하보건진료소,054-372-5486,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.70601807953888,128.81915484267824
"경상북도 청도군 풍각면 금동길 39,",R,0,,금곡보건진료소,054-372-8105,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.636833333333335,128.553100000000001
"경상북도 청도군 각북면 덕촌3길 12,",R,0,,덕촌보건진료소,054-372-7003,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.70653733655337,128.5832430763969
"경상북도 청도군 금천면 박곡1길 21,",R,0,,박곡보건진료소,054-372-3657,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.67007275401899,128.91642677344865
"경상북도 청도군 운문면 구룡로 1358,",R,0,,봉하보건진료소,054-372-6769,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.806338888888888,128.968344444444455
충청북도 음성군 맹동면 봉현로 126 ,R,0,,봉현보건진료소,043-881-9621,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.93743158237838,127.53456412816257
경상북도 청도군 화양읍 다로1길 18,R,0,,삼신보건진료소,054-372-0770,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.703247776211946,128.7154826009674
"경상북도 청도군 이서면 양원길 61-4,",R,0,,양원보건진료소,054-372-8231,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.68815946853148,128.68610945203383
"경상북도 청도군 각남면 녹명1길 43,",R,0,,옥산보건진료소,054-372-6083,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.62946294648902,128.63721902965628
"경상북도 청도군 청도읍 유호1길 26-8,",R,0,,유호보건진료소,054-372-1229,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.57142861431495,128.76949428800262
경상북도 청도군 매전면 지전길 3-18,R,0,,지전보건진료소,054-372-0845,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.60873532646194,128.81254428707896
전라남도 영암군 서호면 금강길 16,R,0,,금강보건진료소,061-472-6819,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,34.810234054516485,126.56270098517984
"전라남도 영암군 금정면 남송길 24-2,",R,0,,남송보건진료소,061-427-1406,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,34.84858692490601,126.77416432241239
"전라남도 영암군 군서면 모정1길 39-2,",R,0,,모정보건진료소,061-472-0423,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,34.778427546195125,126.61363321112019
"전라남도 영암군 미암면 미촌길 41,",R,0,,미암보건진료소,061-472-4882,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,34.702647546786515,126.59582044582765
전라남도 영암군 미암면 곤미현로 367,R,0,,신포보건진료소,061-472-4318,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,34.70054217314801,126.54075313202169
전라남도 영암군 시종면 신학1로 9 (신학보건진료소),R,0,,신학보건진료소,061-472-5884,,1830,0900,1830,0900,1830,0900,1830,0900,1830,0900,,,,,,,34.83134456422275,126.59392067554161
"전라남도 영암군 덕진면 용산용동길 91-24,",R,0,,용산보건진료소,061-473-2683,,1830,0900,1830,0900,1830,0900,1830,0900,1830,0900,1300,0900,,,,,34.83278797465165,126.65599422563102
전라남도 영암군 학산면 천해길 41,R,0,,용소보건진료소,061-472-4276,,1900,0900,1900,0900,1900,0900,1900,0900,1900,0900,,,,,,,34.714994740617584,126.61243767705884
전라남도 영암군 시종면 금지로 65,R,0,,월악보건진료소,061-472-7714,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,34.90564398655537,126.62493777618056
전라남도 영암군 학산면 은곡길 48-7,R,0,,은곡보건진료소,061-472-5297,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,34.76203226663534,126.53497676003767
전라남도 영암군 마당바우로 105 (영암읍) ,R,0,,장암보건진료소,061-473-2348,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,34.80598854930543,126.73128109218517
전라남도 영암군 군서면 오산로 252 (군서 해창 보건진료소),R,0,신덕정 마을회관 50m,해창보건진료소,061-472-1271,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,34.80419621574173,126.64729975513532
충청남도 태안군 이원면 원이로 1900,R,0,,관동보건진료소,041-672-8401,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.89617209676382,126.29755110256912
충청남도 태안군 태안읍 상도로 476 ,R,0,,도내리보건진료소,041-673-5566,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.577709923534,126.33581433820637
충청남도 태안군 원북면 신두로 326 ,R,0,,신두리보건진료소,041-675-6111,,1700,0900,1700,0900,1700,0900,1700,0900,1700,0900,,,,,,,36.831380555555555,126.213008333333335
충청남도 태안군 안면읍 율포길 14,R,0,,중장리보건진료소,041-673-5713,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.47318147403767,126.37005959286194
충청남도 태안군 고남면 장삼포로 172-26 ,R,0,,태안군고남면장곡보건진료소,041-673-3214,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.41887606379691,126.37368835432153
충청남도 태안군 소원면 모항파도로 102-6,R,0,,태안군소원면모항보건진료소,041-672-9634,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.77321188942917,126.14047513050608
충청남도 태안군 태안읍 반곡길 154 ,R,0,,태안군태안읍반곡보건진료소,041-672-0248,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.73553912890383,126.31928936467575
부산광역시 수영구 수영로 637-5 (광안동),R,0,2호선 수영역 14번출구,부산광역시수영구보건소,051-752-4000,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.16264506349845,129.11343021761334
충청남도 태안군 소원면 구모배길 27,R,0,,파도리보건진료소,041-672-7290,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.73496680275508,126.14154278446657
충청남도 태안군 안면읍 풍어제길 65-9 ,R,0,,황도리보건진료소,041-673-8252,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.600259601914395,126.380633701642
충청남도 태안군 원북면 옥파로 754 ,R,0,,황방이보건진료소,041-674-7100,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.868481657746756,126.21557582403972
강원도 화천군 상서면 수피령로 1318,R,0,한라장여관옆,다목보건진료소,033-441-7224,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,38.17714842075771,127.53320198151874
강원도 화천군 상서면 영서로 7759-17 ,R,0,뿡뿡이 어린이집 앞,산양보건진료소,033-442-6121,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,38.21053105252974,127.66326883684905
강원도 화천군 화천읍 평화로 1285 ,R,0,화천군 화천읍 풍산초등학교 건너편,풍산보건진료소,033-441-3289,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,38.14768756655365,127.74064242260002
경상남도 함안군 여항면 여항로 50,R,0,,여항보건진료소,055-582-2557,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.21048194438137,128.43472869767953
경상남도 함안군 군북면 강둑아랫길 7,R,0,,월촌보건진료소,055-582-7440,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.29834442083675,128.29919475170726
경상남도 함안군 대산면 구암로 162,R,0,,장암보건진료소,055-582-9316,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.366170296385484,128.43314080998908
충청남도 청양군 목면 큰백길 524 ,R,0,,지곡보건진료소,041-940-4681,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.399463058029625,126.97700062473697
충청남도 청양군 장평면 낙지미당로 551 ,R,0,,미당보건진료소,041-940-4687,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.37437636752177,126.93404625180508
강원도 철원군 철원읍 금학로255번길 22,R,0,,통합보건지소,033-450-5651,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,38.21082122775455,127.21358186806277
울산광역시 북구 산업로 1018  (연암동),R,0,,울산광역시북구보건소,052-289-3450,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.58356441410951,129.36073600274506
강원도 삼척시 노곡면 미근로 886,R,0,삼척시 노곡면 하월산리 128-1,노곡면보건지소,033-572-5542,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,37.34796319868088,129.16434389279402
강원도 삼척시 도계읍 전두안길 56 (도계보건출장소),R,0,도계읍 전두안길 56,도계보건출장소,033-541-4000,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,37.23315564965853,129.0432110110988
강원도 삼척시 원덕읍 삼척로 445-53 (원덕보건출장소),R,0,,원덕보건출장소,033-573-4000,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,37.17569225217293,129.33418158855187
